PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0,6.881888884347035,2.1663412033852874,0.5707570744483962,0.34364516534300227,126,43.54039978363294,59.20942741766568,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,64.37130584304663,11.39983978,0.14607529197988683,0.034728994047619054
3,5.029262376058687,3.970378656138366,0.6327710713818239,0.3735028388488449,85,99.22952246904083,50.675557731925245,0.0,0.0,0.0,2.0,0.0,2.0,339.72,186.57,2877.66,195.43,94.30686614797673,11.43021253,0.6588582066666666,0.008454500000000005
1,5.058234674424584,3.768009450988628,0.5286074302632557,0.1794849997387824,389,72.51806278219976,97.72492012859745,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,69.44324836765898,11.13776221,0.6338958166115057,0.10505350000000002
5,5.832988517126049,4.006304968955058,0.5988786143778231,0.3663387420639556,162,42.23066286445941,38.83402936110416,0.0,0.0,1.0,2.0,0.0,2.0,2957.69,197.54,2909.61,200.41,72.4421633629251,12.02626005,1.0,0.0
0,6.894564024205002,2.1600708813269334,0.5727721843461643,0.343970350575243,579,39.94637997274327,74.4669357034308,0.0,0.0,0.0,0.0,0.0,2.0,2974.93,410.44,3634.84,277.1,58.06817209090047,12.36180787,0.5806942909396604,0.0001625
0,7.3757024736868555,2.707801547066363,0.6735168843161395,0.27675807891024673,451,92.30643463946484,39.011809427817354,1.0,1.0,1.0,2.0,0.0,1.0,526.6,250.38,305.31,750.11,82.81289086813985,11.21870049,0.5702227371940285,0.06849882738095238
0,5.030291300212079,3.9712029225916163,0.7472210805023781,0.38473222396258955,133,96.5022083483604,68.40209460174493,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,97.97222376841952,11.79336932,0.3175925114666406,0.024002484523809518
4,5.649563637162279,4.101250423324629,0.5950389818899485,0.3964236791013449,301,70.7328553055861,39.687632745732195,1.0,1.0,1.0,2.0,0.0,1.0,500.0,200.0,2915.39,194.48,36.894605474246006,11.17291899,0.9366834499999996,0.13309325000000005
0,5.000938629940478,3.7964859246859763,0.7604400958582058,0.3839210595985463,215,40.6821516798167,40.56385160843886,0.0,0.0,0.0,1.0,1.0,1.0,359.71,164.64,2434.94,304.36,83.91596784755238,12.26623357,0.3925888747999739,0.005184666666666668
4,6.201513460047519,3.2425143233132694,0.7581134547272048,0.3956339445331204,85,89.0016570170588,37.238586559413726,1.0,1.0,2.0,0.0,1.0,0.0,1241.96,193.82,2881.39,201.67,87.14186805220442,12.34535941,0.41163987,0.3906440166666666
0,6.546076925327149,2.3668214372645253,0.6784571585302087,0.2770461008906474,1,35.24147266132587,49.94384448838531,0.0,0.0,0.0,2.0,1.0,1.0,1976.28,407.9,2528.11,229.78,97.51615228441048,12.01411345,0.21429695090377682,0.0001865
1,7.374956214479597,2.6178720519691243,0.5198471975469211,0.3620611214308151,195,92.2603065523458,60.69855046152969,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,73.8245303117823,11.19888415,0.8192787466666664,0.13553100000000007
0,5.067397148199904,3.8739554037701462,0.5467998791637064,0.34283949779665907,170,66.98376482221562,45.16754389266705,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,94.09244448363921,11.84424435,0.3407990714055556,0.022844499999999997
4,7.484631695522475,2.853145215684478,0.7047208245111625,0.37496241328477814,92,78.73183348003843,41.18969705182622,2.0,1.0,0.0,2.0,1.0,0.0,2360.09,171.92,2850.06,197.14,54.27038858315887,11.4992673,0.7826405733333331,0.018547500000000005
0,6.5672166819334326,4.188353821496663,0.7551370389207326,0.25452839071639577,690,90.7726181797503,54.52374645102071,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,79.63627127405039,11.74909577,0.32987439390136275,0.0631216
